design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0092,750,5,10,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.10312510000039765,0.01,300.0,2381.3804797070034,2407.685757409784,660,615,True,,0.11768955882858628,388756.9321393177,0.0008674238850321551,3.079970465970371e-08,5.5247094504567675e-08,1.4627533790241442e-06,0.05835808073092013,6.715843333459809e-05,0.28388266587265776,0.0012112873738619864,4.300929916357368e-08,7.714810390938458e-08,2.042616913898125e-06,0.08149234482926608,9.378132623536769e-05,0.00110326238127676,6.00607727512177e-08,1.0306939892175321e-07,1.0559675864729087e-06,0.004986902263901762,9.108832562308539e-05,0.21677663470402656,0.33399394889273937,1.818237892015688e-05,3.120251006477652e-05,0.0003196762529876821,0.0003420958720690884,1.2146831562795999e-08,2.1788428126028385e-08,5.768827691443161e-07
reactor_0093,750,5,20,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.09397960000023886,0.02,300.0,2387.9580144792967,2410.432825239672,650,589,True,,0.05884477941429314,194378.46606965884,0.0004885084482676657,1.7663575290481448e-08,3.8773307517479864e-08,8.86411148582252e-07,0.0580055291343407,7.000226969570091e-05,0.28426540595025707,0.0006825273674472061,2.4678945851335843e-08,5.4172744813261256e-08,1.238463469491943e-06,0.08104334989054528,9.780478724608889e-05,0.000621226859096382,3.443925035835966e-08,7.23242372458292e-08,6.398017140918126e-07,0.004955984749532635,9.493033122805798e-05,0.217034271539253,0.1880658811077371,1.0425898153785378e-05,2.1894934521772837e-05,0.0001936891029952217,0.00019276539740701893,6.970045497826914e-09,1.5299944266872308e-08,3.497777734006483e-07
reactor_0094,750,10,5,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.10601459999998042,0.005,300.0,2393.3211385649533,2415.255129721939,610,584,True,,0.46961550988569395,1551253.0314954265,0.0007215908103554671,2.6574901792948543e-08,6.242925276283334e-08,3.1457881098151705e-06,0.058180881177694044,3.6755709879074275e-05,0.2847298712061403,0.0010088367755162178,3.715365807007916e-08,8.728066537338288e-08,4.398042058767121e-06,0.08134113090365296,5.13871730405608e-05,0.0009172376045673165,5.1791615291506856e-08,1.1639970010119446e-07,2.269615916026018e-06,0.00496882355629084,4.982306052056165e-05,0.21729515896360357,0.27767810705901774,1.567903193683229e-05,3.52380323543145e-05,0.0006870876730031307,0.00028486128216007544,1.0490932657925934e-08,2.46450990382702e-08,1.2418578805409538e-06
reactor_0095,750,10,10,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.10350899999957619,0.01,300.0,2398.7178631515917,2417.674918462608,610,588,True,,0.23480775494284697,775626.5157477133,0.0003990055087971758,1.4928193823046812e-08,4.228075538747564e-08,1.8902479814989164e-06,0.05787779085455224,3.811484302247535e-05,0.285067046882758,0.0005581019969179443,2.0880550767672805e-08,5.913946923711323e-08,2.6439513988788463e-06,0.08095555059001576,5.331247196857758e-05,0.0005071170888414027,2.9089318662763595e-08,7.882154777421186e-08,1.3635786129218002e-06,0.004942238765721251,5.165807500378854e-05,0.2175216716729905,0.15352108612379284,8.806297192452212e-06,2.3861884938450302e-05,0.00041280026699395776,0.00015759052324646795,5.896013523197978e-09,1.6699133765983153e-08,7.465690620863494e-07
reactor_0096,750,10,20,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.10968749999938154,0.02,300.0,2402.7625962296966,2418.57284895051,620,605,True,,0.11740387747142349,387813.25787385664,0.0002789499691213066,1.04981720780433e-08,3.747223477900941e-08,1.3852093469685152e-06,0.057765125768134924,3.863937416369959e-05,0.28519222066252387,0.0003902447303803172,1.468670652657641e-08,5.2422813324360814e-08,1.9378767089697946e-06,0.08081211122474756,5.4055615062713404e-05,0.00035451358480988074,2.0455833559811636e-08,6.985363739314333e-08,9.992036723778003e-07,0.004932359354164577,5.236623819889222e-05,0.21760576683070354,0.10732296698972683,6.192656202622966e-06,2.114700237531694e-05,0.00030249194203411424,0.00011019328066028988,4.1470806605924935e-09,1.4802613160268908e-08,5.471976312618976e-07
reactor_0097,750,20,5,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.10409170000002632,0.005,300.0,2407.580226456702,2423.150467241175,590,588,True,,0.9375412771715868,3096924.4365853993,0.0003172683651927847,1.2180051041288851e-08,4.533010747478808e-08,4.000862729503993e-06,0.05777649830463521,2.0322709584416995e-05,0.2856753366749016,0.00044415149228634683,1.7051141681979912e-08,6.345869014767276e-08,5.600902411629526e-06,0.08088268720233223,2.845024206474566e-05,0.0004030589913776567,2.3723998141088442e-08,8.446979858231172e-08,2.8848785719472683e-06,0.004931459633841605,2.7532026770813387e-05,0.21789173266851572,0.12201926436679446,7.182037525376693e-06,2.5571796944650252e-05,0.0008733479928914635,0.00012539954876752014,4.81413551462937e-09,1.7916614596817952e-08,1.5813312514020524e-06
reactor_0098,750,20,10,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.11200379999991128,0.01,300.0,2410.795874511983,2423.952654835795,570,609,True,,0.4687706385857934,1548462.2182926997,0.0002127144576963573,8.208662757424325e-09,3.937185823919802e-08,2.8302988393832713e-06,0.05767853158299659,2.0570445728495584e-05,0.28578705881688976,0.00029783058445285364,1.1493298824614528e-08,5.5126217923155566e-08,3.962822116741285e-06,0.08075817204803203,2.8801558390163258e-05,0.0002702206917511635,1.598788207347264e-08,7.336355571830511e-08,2.0407317899006144e-06,0.004922868224238606,2.786634592025305e-05,0.21796678227480099,0.08180472518790481,4.8400597707056505e-06,2.220957053825487e-05,0.0006177968910270247,8.408816436791544e-05,3.244966941421505e-09,1.5564091519410836e-08,1.118845595141023e-06
reactor_0099,750,20,20,1.2,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.11409090000051947,0.02,300.0,2413.401217194326,2424.1243670122544,560,617,True,,0.2343853192928967,774231.1091463498,0.00019031590356696177,7.352486855144277e-09,3.8375728948299136e-08,2.5702792082625173e-06,0.05765756110531852,2.062415836974247e-05,0.2858109757380427,0.0002664783371091906,1.0294875173617144e-08,5.373329419050734e-08,3.598878057414342e-06,0.08073151385223516,2.887773078150489e-05,0.00024176439598055816,1.4320179093265975e-08,7.150670517999309e-08,1.8532312280654059e-06,0.004921029328636525,2.7938830740678186e-05,0.2179828501410352,0.07319006492523421,4.335191016552339e-06,2.164744057323536e-05,0.000561034280310183,7.523633753178217e-05,2.906610390218885e-09,1.5170825149494418e-08,1.016091616304264e-06
reactor_0100,750,5,5,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.10324470000068686,0.005,300.0,2183.676403430951,2193.064029064449,710,628,True,,0.2775970154843952,612050.1356753891,0.012268073011130727,1.1364478091609965e-05,5.23077626679964e-07,2.205138554611776e-09,0.0007905544998914532,0.026089983975921757,0.2596754781158783,0.016571209852550273,1.5350670895903103e-05,7.065518042665053e-07,2.97861071655402e-09,0.0010678485941266627,0.035241280282764235,0.014445138537699983,2.051595724178724e-05,9.034089127703006e-07,1.4737142602256681e-09,6.254024774331614e-05,0.032759246271626394,0.18357031825681489,6.551632150034957,0.00930506860167764,0.0004097435868881908,6.684071393334532e-07,0.005626775927513262,5.2123403322270474e-06,2.399105870460023e-07,1.0113911552909255e-09
reactor_0101,750,5,10,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.10096039999916684,0.01,300.0,2188.7631549575162,2194.8684420664035,700,587,True,,0.13879850774219762,306025.0678376946,0.011366153625278857,1.0590129647660504e-05,5.186302022505775e-07,2.1355087191105123e-09,0.0007928073550617833,0.026530887895783395,0.259649587708633,0.015352397238627693,1.4304212534824291e-05,7.005199073847063e-07,2.8844567162475986e-09,0.0010708542088982748,0.03583558198295713,0.01338335161933314,1.911831326973998e-05,8.957401427586826e-07,1.4271997454287523e-09,6.271933716921383e-05,0.03331331721601348,0.1835545546774331,6.07005578489984,0.008671163349909429,0.00040626539524411543,6.473103537407502e-07,0.005230817320622334,4.8736833422185594e-06,2.386787944601292e-07,9.827824226675648e-10
reactor_0102,750,5,20,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09648309999920457,0.02,300.0,2192.1807628430724,2196.596894145809,690,549,True,,0.06939925387109881,153012.5339188473,0.01050140362168916,9.837678805931357e-06,5.148572723966793e-07,2.0637633349518858e-09,0.0007950550784871055,0.026953620320636404,0.25962457516359977,0.014183890050118343,1.3287419430628961e-05,6.954002727878855e-07,2.78745520950795e-09,0.0010738539554615656,0.03640534169079465,0.012365296237666409,1.776015466353082e-05,8.892357059244747e-07,1.3792694306329339e-09,6.289799667736368e-05,0.03384457072051209,0.18353932695107453,5.608313978018846,0.008055166793970312,0.00040331529010184555,6.255714281805678e-07,0.004848640862672334,4.542190089119904e-06,2.3771660430522708e-07,9.528675972482142e-10
reactor_0103,750,10,5,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09475930000007793,0.005,300.0,2196.4325361381584,2201.4955255309515,670,575,True,,0.5543456368069629,1222229.7189568821,0.010022191561773773,1.3253468141421651e-05,7.158277020282589e-07,2.3403682187933935e-09,0.0005779348302520433,0.027231154438648625,0.2601720137509555,0.013546651043287318,1.7914256270051676e-05,9.67559642691448e-07,3.163395089524996e-09,0.000781174598682316,0.03680741327009214,0.011797732894269561,2.3920063510539392e-05,1.235996463126071e-06,1.5636951739611435e-09,4.5708519157782116e-05,0.03418350903211814,0.18387496362055988,5.35089406902487,0.010849010323959192,0.0005605895813329892,7.092182292222963e-07,0.00464161917032826,6.138133702532216e-06,3.315242543416665e-07,1.0839044457513658e-09
reactor_0104,750,10,10,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.1115468999996665,0.01,300.0,2199.354604485241,2202.774239511852,650,529,True,,0.2771728184034814,611114.859478441,0.00939322805698954,1.2469174087050438e-05,7.150708580797857e-07,2.286181361123883e-09,0.0005792493091177217,0.027539932154062453,0.26015641085877045,0.0126962349810893,1.6853797572976175e-05,9.665162590782211e-07,3.0900874112831857e-09,0.0007829348224671148,0.037223992419842845,0.01105743333688292,2.2504744234901842e-05,1.234699889337751e-06,1.5275034043760427e-09,4.581286060459101e-05,0.03457140726260915,0.18386546187357733,5.0151291770390545,0.010207088389833693,0.0005600015167398889,6.928033529951445e-07,0.004360782826639633,5.788783141566391e-06,3.319698722128309e-07,1.0613540262928327e-09
reactor_0105,750,10,20,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.11840980000033596,0.02,300.0,2201.160289732743,2204.0852858416374,650,494,True,,0.13858640920174073,305557.42973922053,0.00874800889053093,1.1657462040187928e-05,7.145979861325394e-07,2.2267718688128147e-09,0.0005806307746830808,0.02785668730564769,0.26014032239240187,0.011823875736569931,1.5756314870251298e-05,9.658561045565497e-07,3.0097218921475476e-09,0.000784784996745061,0.0376513116591578,0.01029798835548862,2.1039921771322455e-05,1.2338939519662172e-06,1.4878219130981642e-09,4.59225138878574e-05,0.03496933544035898,0.18385566514703558,4.670680825553889,0.009542714149224424,0.00055963598163751,6.748057039356379e-07,0.004071281053928826,5.425326486863128e-06,3.3257044871847744e-07,1.0363288645868168e-09
reactor_0106,750,20,5,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.10403040000073815,0.005,300.0,2205.4221882646734,2208.1589799455287,630,522,True,,1.1073394145950495,2441478.838520527,0.008316397561125026,1.5656194805284192e-05,1.0099906858168138e-06,2.5490784069539374e-09,0.00041983960531834425,0.028119478666676134,0.26058663043833946,0.011247291303449326,2.1173805410856324e-05,1.365935114772887e-06,3.4474334815788952e-09,0.0005678009386917549,0.03802944310209855,0.009787698030873643,2.825065140647751e-05,1.743554613202986e-06,1.7027879094038719e-09,3.319794091307985e-05,0.03529127212857297,0.18412960072500134,4.4392372511032985,0.012813160325949965,0.0007907939705382213,7.723041203672339e-07,0.003881312659581419,7.306840089352583e-06,4.713687153731762e-07,1.1896701929480081e-09
reactor_0107,750,20,10,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09960150000006252,0.01,300.0,2206.936587327981,2209.029345214384,630,472,True,,0.5536697072975247,1220739.4192602634,0.007894224913628864,1.4897888701435574e-05,1.0111959737085848e-06,2.5101500903053296e-09,0.00042054297031454067,0.028327586448716222,0.2605776404615523,0.010676205299710561,2.0148009468816892e-05,1.3675485474090613e-06,3.3947446380606906e-09,0.0005687452710749055,0.03831042716425087,0.009290881348164266,2.688246405036456e-05,1.74564374558724e-06,1.676791841953577e-09,3.325371871029958e-05,0.03555262899706838,0.18412413810207592,4.213904683844255,0.012192615203022526,0.0007917415022533819,7.605135327700763e-07,0.003690302238257158,6.964295117218954e-06,4.7270236228651407e-07,1.1734163389014712e-09
reactor_0108,750,20,20,0.8,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09351390000028914,0.02,300.0,2207.83163295814,2210.0635645283246,600,439,True,,0.27683485364876237,610369.7096301317,0.00739240954087492,1.3991102318429911e-05,1.0128391888787045e-06,2.4609652859534225e-09,0.000421392172467989,0.028574952433978257,0.2605669164799895,0.009997401665724721,1.8921390765782912e-05,1.3697509774071329e-06,3.3281784934996408e-09,0.0005698854728841536,0.038644406195553954,0.008700334323090303,2.5246360841785697e-05,1.7484905366214453e-06,1.6439456453304078e-09,3.332106006537939e-05,0.035863293278417946,0.1841176222301827,3.946060463071686,0.01145055611136861,0.0007930326721245087,7.456160503235709e-07,0.0034624439685546995,6.553128255140726e-06,4.7439186387850603e-07,1.1526626553976652e-09
reactor_0109,750,5,5,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.10426139999981388,0.005,300.0,2281.9498190602876,2297.003726759594,570,572,True,,0.24636683632238598,769821.6958898945,0.001344109959028768,2.983040455725328e-08,1.0585539044460607e-07,4.236265939578503e-06,0.05868671798431045,2.007706235268458e-05,0.28458869233464795,0.0018787932824476717,4.1696859188039346e-08,1.4796437980558457e-07,5.921441126508027e-06,0.0820321364164995,2.8063663710045838e-05,0.0017084388175336448,5.813272817326591e-08,1.9735606474601204e-07,3.0561867709261265e-06,0.005011720895006873,2.7213194672047896e-05,0.21717430140652527,0.5467534479390962,1.860427733240347e-05,6.316006623365579e-05,0.0009780746242712933,0.0005304482774473037,1.1772464452525147e-08,4.177545828201938e-08,1.6718274835801626e-06
reactor_0110,750,5,10,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.1064529000004768,0.01,300.0,2287.0249318139527,2300.7521733726057,580,600,True,,0.123183418161193,384910.8479449473,0.0008612411183067045,1.9603607735063935e-08,5.6003821630700854e-08,3.0343738863112364e-06,0.05822676693320806,2.1223757262292765e-05,0.28510794442706794,0.0012047149098845206,2.742177309461513e-08,7.833885017202773e-08,4.244520361720084e-06,0.08144833402372012,2.9688058633248516e-05,0.001094444293967853,3.819458881832432e-08,1.0439012935784032e-07,2.188618376193325e-06,0.004971346157736626,2.8761127292713386e-05,0.21752259998246876,0.35025614330634874,1.2223453901136622e-05,3.340808144338681e-05,0.0007004258104683343,0.00034013529971247753,7.742174462735365e-09,2.2117936836149635e-08,1.1983841102354773e-06
reactor_0111,750,5,20,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09706639999967592,0.02,300.0,2290.102788208324,2303.663077568813,590,606,True,,0.061591709080596496,192455.42397247363,0.0004846095257885892,1.1251671274188016e-08,2.889962781492456e-08,1.9064980112327775e-06,0.05786856713814881,2.2186291742213464e-05,0.28551157009767936,0.0006782608444126119,1.5747870508870602e-08,4.044799972320825e-08,2.6683399358803045e-06,0.08099300802682019,3.105199582482617e-05,0.0006157248185789765,2.1918391421391705e-08,5.385919145280292e-08,1.3748746781353374e-06,0.004939919419609271,3.006035889916162e-05,0.21779333574474252,0.19705105274166487,7.0145655553676955e-06,1.723661294031208e-05,0.0004400025702060864,0.00019149921652256464,4.4462316956527035e-09,1.142003157149265e-08,7.533753589733938e-07
reactor_0112,750,10,5,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.0957484000000477,0.005,300.0,2293.4538522860958,2305.8139002487364,540,617,True,,0.4920324414552016,1537452.2568379922,0.0006733542799886108,1.575079960355152e-08,5.9534844563705164e-08,6.271866293949198e-06,0.058054617439673654,1.133745000428551e-05,0.2856752100276903,0.0009426444237147542,2.2049913183276318e-08,8.334422296335674e-08,8.780132485941475e-06,0.08127201835165779,1.5871561736958616e-05,0.0008553561085577088,3.06762926643432e-08,1.1092959497257746e-07,4.5220168017573325e-06,0.004954758903120763,1.535795710921396e-05,0.21787231759389417,0.27374050318338955,9.817365779847798e-06,3.550091341128739e-05,0.001447185730401876,0.0002661255733379786,6.225089376572541e-09,2.3529581847124303e-08,2.478790234175989e-06
reactor_0113,750,10,10,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.10109670000019833,0.01,300.0,2296.7612616828856,2308.0770013537394,560,644,True,,0.24601622072760085,768726.1284189962,0.0003858315203543231,9.163102057560619e-09,3.1260387049325036e-08,4.053277898241416e-06,0.057781619342381976,1.1733785083410358e-05,0.28598866925784755,0.0005403717052407066,1.2833272614926675e-08,4.3781359907597813e-08,5.676769714604371e-06,0.08092535349869451,1.6433611874498002e-05,0.0004900535305136268,1.7843714746315134e-08,5.8238882878623436e-08,2.922027121800985e-06,0.0049308063862017314,1.5892736269887495e-05,0.2180824946991875,0.15683233998970872,5.7105425499952754e-06,1.863825013293546e-05,0.0009351393725194253,0.00015255711805583022,3.6230747583016465e-09,1.2360303152980564e-08,1.6026590939673458e-06
reactor_0114,750,10,20,1.2,0.1,0.5,0.0,primary_map,MEI_2019,completed,0.09743539999999484,0.02,300.0,2298.750702741724,2309.443797486164,570,625,True,,0.1230081103638004,384363.06420949806,0.00021167442753110787,5.073865286690175e-09,2.0271123594749216e-08,2.444452093717181e-06,0.05761669932969974,1.1986741647350773e-05,0.286178082853412,0.00029653674459485547,7.108026756830756e-09,2.839801231626572e-08,3.424456485573553e-06,0.0807157891144827,1.6792341842439136e-05,0.00026883116045546757,9.879775480523456e-09,3.776260112732115e-08,1.7620766136600915e-06,0.004916341146017533,1.623405776537047e-05,0.2182095452999052,0.08603431529651526,3.1618348011072156e-06,1.2085204432031132e-05,0.0005639192075033313,8.371805623595774e-05,2.0067333799326174e-09,8.017307923612376e-09,9.667902742661008e-07
