design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0099,750,20,20,1.2,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.15263380000033067,0.02,300.0,2417.918453648228,2424.532004662986,520,584,True,,0.23434204597649905,774088.9788404756,0.00018307208880120632,7.66523146118158e-09,3.244161078749573e-08,2.5935534229718423e-06,0.05765748625839296,2.0712768788089854e-05,0.2858010789111909,0.0002563320713536078,1.0732628172408601e-08,4.542377456694825e-08,3.6314160472518262e-06,0.08073029033772984,2.9001400277268503e-05,0.0002325634536104776,1.4929371840014833e-08,6.044976375431688e-08,1.870021387528008e-06,0.004921046382535353,2.8059001858181398e-05,0.21797634036849348,0.07040456204411508,4.51960903431748e-06,1.8300120146655582e-05,0.0005661166221867039,7.23717277096025e-05,3.030205465903093e-09,1.2824759021147266e-08,1.0252788579445589e-06
reactor_0100,750,5,5,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14961919999950624,0.005,300.0,2189.71683807805,2198.3398567305344,630,608,True,,0.277477485209022,611787.8161500238,0.009820445416264813,9.963925219802434e-06,4.4084125712144947e-07,1.9555325600612655e-09,0.0007989221658110192,0.02727217610763691,0.25957109881758395,0.013263184892678028,1.3456964205328428e-05,5.953863448839653e-07,2.641080807270501e-09,0.001078999164585814,0.03683294380336186,0.011563769046313309,1.7988527429529164e-05,7.614183206046377e-07,1.306969096209404e-09,6.320553572006266e-05,0.034245439556641374,0.18350619080095315,5.244768643320134,0.008158729582374132,0.00034534267472505876,5.927782288053328e-07,0.004545166339919587,4.611572653060677e-06,2.0403319383026013e-07,9.050730788530627e-10
reactor_0101,750,5,10,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.15284519999931945,0.01,300.0,2193.9081130175746,2199.356185652748,670,584,True,,0.138738742604511,305893.9080750119,0.009309405890036787,9.474872145749936e-06,4.383115072876324e-07,1.915332632897848e-09,0.0008003054301058298,0.02752195163080541,0.2595560146243173,0.01257273483734685,1.2796203808641412e-05,5.919576847737431e-07,2.586735351663443e-09,0.0010808453386244672,0.03716952554735314,0.010962098478585409,1.7105746107350378e-05,7.57055070956285e-07,1.2801120491772637e-09,6.331548234929676e-05,0.03455935987702932,0.18349700997656432,4.971879854674361,0.007758342495868966,0.00034336371485073016,5.805971659042841e-07,0.004316995327903186,4.393726008816323e-06,2.0325558381249558e-07,8.881857902929874e-10
reactor_0102,750,5,20,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1467607999993561,0.02,300.0,2196.647437990997,2200.403708111645,670,534,True,,0.0693693713022555,152946.95403750596,0.008782387091601063,8.966867538457618e-06,4.3595508444837223e-07,1.8719210067247184e-09,0.0008017616528305597,0.02777953516419507,0.25954039154949576,0.011860724057560959,1.2109867217770064e-05,5.88762816327899e-07,2.528052827408001e-09,0.001082789180774272,0.037516611098243294,0.010341604994279186,1.6188740249037504e-05,7.529913450618924e-07,1.251108378222492e-09,6.343122138938467e-05,0.03488310007982724,0.1834875016693207,4.690453897718634,0.007342432808278521,0.0003415206045239328,5.67442497789111e-07,0.004080760963949715,4.166480324562297e-06,2.0256776114476584e-07,8.697933821597347e-10
reactor_0103,750,10,5,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1622241999994003,0.005,300.0,2200.2246217953707,2205.0529913355717,660,570,True,,0.5540971465752005,1221684.285421726,0.008470899798858407,1.2195388446916754e-05,6.161139769617456e-07,2.1821339414023085e-09,0.0005827775026913158,0.027979799838843283,0.2601042844440313,0.01144877530814359,1.6482577463978093e-05,8.327038040743192e-07,2.9492452727106557e-09,0.0007876481650571636,0.03781586952131334,0.009971943346137635,2.201115469372213e-05,1.0638592792515526e-06,1.458020755542624e-09,4.6093051304069934e-05,0.0351244546786075,0.18383319082990787,4.522793179742867,0.009983199550124841,0.00048251532578840145,6.612879857210436e-07,0.003945913334907948,5.6808541051986444e-06,2.8699812478529794e-07,1.016481321039238e-09
reactor_0104,750,10,10,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.15467889999945328,0.01,300.0,2202.687746699694,2205.82283154284,640,518,True,,0.27704857328760024,610842.142710863,0.00809043659366538,1.1673721605146295e-05,6.146077224579607e-07,2.1487328756492888e-09,0.000583603783713355,0.028166568555456125,0.2600946473874898,0.0109344209568144,1.5777317414893528e-05,8.306572189103109e-07,2.904064510497715e-09,0.0007887546449728001,0.03806779942326895,0.009524111079037797,2.1069719576052286e-05,1.0612638548119216e-06,1.4357107953637636e-09,4.615864112977236e-05,0.0353590968744365,0.18382732587324238,4.3196780342790255,0.00955620992718271,0.000481338166277297,6.511692623955279e-07,0.0037741913710544668,5.445795024799067e-06,2.8671470764637135e-07,1.0023846036104306e-09
reactor_0105,750,10,20,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1497811000008369,0.02,300.0,2204.1856280108204,2206.7040127250157,660,488,True,,0.13852428664380012,305421.0713554315,0.0076547894539516275,1.1073166036038937e-05,6.131006153793377e-07,2.1087631003276874e-09,0.0005845637939267047,0.028380425282369053,0.2600835768056702,0.010345478508106033,1.4965428106372372e-05,8.286079294368013e-07,2.8500017491486968e-09,0.0007900403013127557,0.03835625807553577,0.009011317922952629,1.998590433405942e-05,1.0586677442627424e-06,1.4090126746216268e-09,4.623484414832381e-05,0.03562777413516367,0.1838205888043066,4.0870997585651825,0.00906464353792065,0.0004801606955799496,6.390602808045667e-07,0.003576944721760984,5.174290298127745e-06,2.8649083339025457e-07,9.853868726941365e-10
reactor_0106,750,20,5,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14284219999990455,0.005,300.0,2207.736015998019,2210.442359404083,650,519,True,,1.106826132065569,2440352.0223779064,0.007414864039987165,1.513545629919011e-05,8.727225799011037e-07,2.4731494372806353e-09,0.0004225128698011006,0.028552182444957448,0.2605423634949794,0.010027435885350846,2.0468321039629086e-05,1.1802198487339286e-06,3.344545130360343e-09,0.0005713821170311653,0.0386123302207098,0.008726851524028278,2.7311581150856804e-05,1.5066191192284635e-06,1.6521017751814212e-09,3.3410021870038875e-05,0.035835084600825226,0.184102168907335,3.958079502005122,0.012387217683595539,0.0006833298626346457,7.493137878611934e-07,0.003472192078229878,7.087548898945608e-06,4.0867376826914814e-07,1.1581129253476327e-09
reactor_0107,750,20,10,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1503579999998692,0.01,300.0,2209.0654730479177,2211.0316944479914,600,478,True,,0.5534130660327845,1220176.0111889532,0.007127855246476086,1.4573490572517444e-05,8.716355892927387e-07,2.4457637157995372e-09,0.00042299813000501576,0.028693676323864426,0.26053615022001236,0.009639220698343581,1.9708185297839086e-05,1.1787399607865564e-06,3.307482463851646e-09,0.0005720335485377279,0.03880335236455662,0.0083890875663647,2.629761546866802e-05,1.5047476630142678e-06,1.6338131904342718e-09,3.344850615742142e-05,0.03601279097959725,0.18409839799020736,3.8048860400030056,0.011927331690192559,0.0006824810602389693,7.410189667325119e-07,0.003341511299449572,6.831996685758204e-06,4.086194331827954e-07,1.1465646831377953e-09
reactor_0108,750,20,20,0.8,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1553948999999193,0.02,300.0,2209.8428357820553,2211.8239896314403,590,451,True,,0.27670653301639225,610088.0055944766,0.006741907461276861,1.3814580974125034e-05,8.704069570291177e-07,2.4072957954817398e-09,0.0004236579591388488,0.02888394587532227,0.2605277735723901,0.009117188205765365,1.868167658015132e-05,1.1770651093064759e-06,3.255424219394128e-09,0.0005729193659990995,0.03906021733211077,0.007934884583103652,2.492828914508301e-05,1.5026334328855104e-06,1.6081232401463073e-09,3.350083405364148e-05,0.036251758536492706,0.18409331430485149,3.5988814445489417,0.01130627122663192,0.0006815221472894232,7.293672426986664e-07,0.0031653218316242877,6.48593814188275e-06,4.0865558587185555e-07,1.1302240471827195e-09
reactor_0109,750,5,5,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14209510000000591,0.005,300.0,2295.019271296033,2302.0763863257757,550,641,True,,0.24631989874235694,769676.5683661831,0.0007386411775586095,1.8309700113000793e-08,2.5629625109298367e-08,2.264724224134359e-06,0.058117305295860525,2.157347247529984e-05,0.28522328579866935,0.0010333872982753003,2.5615971742251686e-08,3.5856827174254155e-08,3.1684359313032344e-06,0.08130833607359328,3.018211428362684e-05,0.0009386020606256994,3.567189243385186e-08,4.777086541370586e-08,1.6334105559097421e-06,0.004961761450173521,2.9233631788117332e-05,0.2176001190523184,0.3003811913144995,1.1416089943996136e-05,1.5288129085853287e-05,0.0005227410308078467,0.0002917639074155032,7.232347465696641e-09,1.0123724204219632e-08,8.945680378069014e-07
reactor_0110,750,5,10,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14541749999989406,0.01,300.0,2298.585314789787,2303.033697514725,540,639,True,,0.12315994937117847,384838.28418309154,0.0006141356915999551,1.5323874251594982e-08,2.224476608804318e-08,2.009683184834764e-06,0.05799876678103395,2.190382683837055e-05,0.28535625641490375,0.0008593592221476249,2.1442676003460022e-08,3.1127070358791126e-08,2.8121468953928663e-06,0.0811575939783313,3.0649994539219456e-05,0.0007803472347567936,2.985307468220155e-08,4.1459519840527275e-08,1.4493831250643446e-06,0.004951362692134679,2.9679616462205998e-05,0.2176893177254154,0.24973483635755295,9.553891381255397e-06,1.326830664821121e-05,0.00046384665881484574,0.00024262981200537267,6.0540834537269765e-09,8.788356527503603e-09,7.939760870378521e-07
reactor_0111,750,5,20,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.16241099999933795,0.02,300.0,2299.987971847674,2304.3203155284887,520,565,True,,0.06157997468558922,192419.1420915457,0.0004465928324050357,1.1242586510671633e-08,1.8305126826544277e-08,1.6195806592049595e-06,0.05783937064485915,2.2358298896039828e-05,0.2855350070983167,0.000625073078236166,1.5735671617739726e-08,2.562074700427376e-08,2.266843967578168e-06,0.08095480005248958,3.129376403067033e-05,0.0005674172030301493,2.19004943605733e-08,3.411429174244542e-08,1.167953025291895e-06,0.004937382025184202,3.029313616117851e-05,0.21780922650008414,0.18159075349239726,7.008823933350485e-06,1.091761037432094e-05,0.0003737804718888843,0.0001764824613226506,4.442792617944818e-09,7.233734181926803e-09,6.400182902797285e-07
reactor_0112,750,10,5,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.16444940000019415,0.005,300.0,2302.6126439679724,2307.603196229054,560,643,True,,0.4919372300646884,1537157.8220880684,0.0004962451126087281,1.267962646894604e-08,2.4629184219567117e-08,4.263346406528566e-06,0.05789217616545016,1.1614404604669997e-05,0.2858559315550834,0.0006948809554482836,1.7754997946782e-08,3.4487696961760615e-08,5.969868819063651e-06,0.08106512218397778,1.6263391545015455e-05,0.0006303283428150355,2.4693007200133375e-08,4.5887403814964934e-08,3.073641834711162e-06,0.0049405226080202974,1.5731939715210515e-05,0.21799371018295974,0.20172423061574765,7.902512929674347e-06,1.4685364120210912e-05,0.0009836588206179175,0.0001961778320016413,5.012566508095237e-09,9.736518993131804e-09,1.6854051231013607e-06
reactor_0113,750,10,10,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.16956170000048587,0.01,300.0,2304.6114964340954,2308.615487928178,520,615,True,,0.24596861503234416,768578.911044034,0.00036703077363572586,9.442956179918885e-09,2.013015398399503e-08,3.499497049646296e-06,0.05776920724071116,1.180292527219818e-05,0.2859963947508801,0.0005140461069628167,1.32253620436891e-08,2.8193350616166013e-08,4.901231623928988e-06,0.08090884529995498,1.6530624194929762e-05,0.00046617315347676126,1.83886431333599e-08,3.750289068531905e-08,2.5227978711081464e-06,0.004929735414954247,1.5986344467413936e-05,0.21808786459667423,0.14918957998753882,5.884924786307887e-06,1.2002065043713941e-05,0.0008073720075406353,0.0001451249728095359,3.733770727934882e-09,7.959518000739893e-09,1.3837107148977644e-06
reactor_0114,750,10,20,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14137400000072375,0.02,300.0,2305.412961022712,2309.640809230177,490,608,True,,0.12298430751617208,384289.455522017,0.00023600568279803286,6.114686530720961e-09,1.6469477531127344e-08,2.56574639240842e-06,0.05764477435368636,1.1998293012416177e-05,0.28613867820912553,0.00033060438434451376,8.5656504198616e-09,2.3070976152357045e-08,3.5941804298511282e-06,0.0807506620600652,1.680759644228361e-05,0.0002997375591615334,1.1906656752140872e-08,3.068113311003728e-08,1.849543188172346e-06,0.004918821608839922,1.6249982542958615e-05,0.21818326380469605,0.09592513044625253,3.810492102901075e-06,9.818895249737737e-06,0.0005919100431981462,9.333601641351064e-05,2.4182488981981455e-09,6.513383097146586e-09,1.014706699243659e-06
reactor_0115,750,20,5,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.14642129999992903,0.005,300.0,2309.037544339512,2311.8841064663184,560,641,True,,0.9828554381156044,3071131.5028596837,0.00029156553047491826,7.628236620676352e-09,2.212282605240765e-08,7.440286708822593e-06,0.057701150416220134,6.152877770247997e-06,0.28635160467333703,0.0004085562755892669,1.0689068553408052e-08,3.099961577336865e-08,1.0425703690424332e-05,0.08085375206344884,8.62172157961849e-06,0.0003702286377107656,1.4850973245122959e-08,4.1204751664188856e-08,5.362354789883592e-06,0.004922670015597829,8.331569979324391e-06,0.2183029539121604,0.11848441839150486,4.752762882894153e-06,1.3186773087261492e-05,0.0017161165392738137,0.00011533882621537654,3.017612735253175e-09,8.75144872336393e-09,2.9432626494073417e-06
reactor_0116,750,20,10,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.1364991000000373,0.01,300.0,2309.898273424109,2312.6980970081863,520,622,True,,0.4914277190578022,1535565.7514298419,0.00018896142335180776,4.971043288780065e-09,1.7646310729344592e-08,5.52186411799022e-06,0.05760506286529624,6.2329824685938715e-06,0.28646432465027727,0.0002648240724042183,6.966776098957667e-09,2.473080371306686e-08,7.738735859680469e-06,0.08073186086604917,8.735348047648665e-06,0.00023993116039584166,9.67738408336215e-09,3.2865503649466345e-08,3.979525227244762e-06,0.004914242466616377,8.43964418771986e-06,0.2183786658327163,0.07678526482791724,3.0970570827752824e-06,1.0517960223522895e-05,0.001273569043550804,7.476207341904766e-05,1.9667797624127277e-09,6.9817148649773195e-09,2.184710525971174e-06
reactor_0117,750,20,20,1.2,0.1,0.5,0.0,primary_map,NUIG_2024,completed,0.13346759999967617,0.02,300.0,2310.1317732673415,2313.2711598697756,510,623,True,,0.2457138595289011,767782.8757149209,0.00011663973213937937,3.080403955801631e-09,1.5304532328648188e-08,3.86160343618425e-06,0.057537794692191835,6.290359083339921e-06,0.28654365348784383,0.00016348545038472374,4.317578743059294e-09,2.145125262879335e-08,5.412529379074567e-06,0.08064655248141588,8.816739964668242e-06,0.00014809685497850562,5.996584042815625e-09,2.8503110218359935e-08,2.7829092125433056e-06,0.0049083436016424805,8.517055731546089e-06,0.21843200774576776,0.04739549548689339,1.919089179708067e-06,9.12186171619088e-06,0.0008906155437444875,4.615334207997282e-05,1.2188894376637124e-09,6.05587223995027e-09,1.5280033749943633e-06
reactor_0118,750,5,5,0.6,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.13006880000011734,0.005,300.0,2004.9278627328706,2015.9706014124993,670,625,True,,0.3109292461910425,559888.0112129482,0.009133057538330259,1.887888476416525e-05,4.369355092559669e-07,1.3138328011083243e-10,0.00011955698587739424,0.06438813081027205,0.20719548283836878,0.011519936302870834,2.3812786576638992e-05,5.511264123724558e-07,1.6571964118116516e-10,0.0001508026042856411,0.08121564574429015,0.010462511193067401,3.315835734355976e-05,7.341925098291983e-07,8.542635697327275e-11,9.201891800657535e-06,0.07865752712731425,0.14250371501010592,5.810270363671897,0.01841422364345819,0.00040772782961676464,4.744083146378386e-08,0.005318931615910317,1.0994729489419651e-05,2.544635336569144e-07,7.651530491849595e-11
reactor_0119,750,5,10,0.6,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.13657229999989795,0.01,300.0,2010.698747014365,2017.9213161599598,630,575,True,,0.15546462309552125,279944.0056064741,0.008238389040074736,1.703164326252296e-05,4.328386449507489e-07,1.3017674044292685e-10,0.00012087603894671377,0.06483178478439576,0.20718266080094613,0.010391282623053619,2.1482430341053376e-05,5.459500234795892e-07,1.6419512289481245e-10,0.0001524639194556834,0.08177392392791544,0.009437680776531844,2.99141363522481e-05,7.273138913127705e-07,8.46424885900604e-11,9.303484310678879e-06,0.07920009337299323,0.14249596101949405,5.241139140096085,0.016612571943289824,0.00040390784485674956,4.7005516542542386e-08,0.004818868062965312,9.962292552385422e-06,2.5317963407945883e-07,7.614407792711552e-11
reactor_0120,750,5,20,0.6,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.1321485999997094,0.02,300.0,2014.883931355189,2019.448162900136,620,543,True,,0.07773231154776063,139972.00280323706,0.0075377378207315835,1.558451621923476e-05,4.301530607915694e-07,1.287919325403581e-10,0.00012191817338115608,0.06517919550825342,0.2071725471761752,0.00950741273386071,1.9656882671919554e-05,5.425557090127078e-07,1.6244635838685712e-10,0.00015377642757818033,0.08221107288364417,0.008635084135074219,2.7372584250604996e-05,7.228054694049252e-07,8.374256320094037e-11,9.383749720109916e-06,0.07962496797670865,0.14248984466158268,4.795423633198105,0.01520114168707277,0.00040140412947573857,4.650575030846804e-08,0.004424182490187037,9.147140085655357e-06,2.524730476059085e-07,7.559284050119695e-11
reactor_0121,750,10,5,0.6,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.13344520000009652,0.005,300.0,2015.5345800271743,2021.440365357984,610,581,True,,0.6214455765227636,1119032.4878690613,0.007335878752193748,2.140498620370419e-05,6.075878334321327e-07,1.5006961039230842e-10,8.746135336607629e-05,0.06534396107890848,0.2073676031631536,0.009255083165246586,2.70049348085253e-05,7.665442844082957e-07,1.8933065440069113e-10,0.0001103428950357162,0.08243917525914442,0.008402958525438672,3.759169926680102e-05,1.020850183075773e-06,9.75674319929984e-11,6.730986064882189e-06,0.07981789347282123,0.1426090690421339,4.66651456677738,0.02087624396661933,0.0005669208333468191,5.4183278575044466e-08,0.00431452550872384,1.2589133777892146e-05,3.573468557327585e-07,8.82619770573823e-11
